Crop,LMOD Template,Cover Crop,change name,Yield Adjusted,Land Use - Fieldprint,Energy Use - Total Energy,Energy Use - Fieldprint,Energy Use - Application - Fieldprint,Energy Use - Management - Fieldprint,Energy Use - Manure Loading - Fieldprint,Energy Use - Post Harvest - Fieldprint,Energy Use - Seed - Fieldprint,Energy Use - Transportation - Fieldprint,Greenhouse Gas - Total Greenhouse,Greenhouse Gas - Fieldprint,Greenhouse Gas - Application - Fieldprint,Greenhouse Gas - Irrigation - Fieldprint,Greenhouse Gas - Management - Fieldprint,Greenhouse Gas - Manure Loading - Fieldprint,Greenhouse Gas - Post Harvest - Fieldprint,Greenhouse Gas - Residue Burning - Fieldprint,Greenhouse Gas - Rice - Fieldprint,Greenhouse Gas - Seed - Fieldprint,Greenhouse Gas - Transportation - Fieldprint,Greenhouse Gas - Nitrous Oxide - Fieldprint,Soil Conservation - Fieldprint,Soil Conservation - Water Fieldprint,Soil Conservation - Wind Fieldprint,Soil Carbon - Fieldprint,Water Quality - Fieldprint,Water Quality - Field,Water Quality - Nutrient,Water Quality - Pest,Water Quality - Tillage,Biodiversity - Fieldprint,Nitrogen,Phosphorus,Potassium,changes
Peanuts,FTM Region 08 - Peanuts - Conventional Tillage - Cover Crop,True,fertilizer_customrate__5,3900.0,0.00025641,7462516.69174423,1913.4658184,1212.36922755,257.65366557,155.47157523,209.74770557,57.56034872,20.66329576,2093.73538352,0.53685523,0.13285948,0.0,0.04223221,0.02548359,0.0343799,0.08204041,0.0,0.00961272,0.00338694,0.20685998,15.70838318,15.27299976,0.43538341,-1.0,6.23583984,6.1875,3.25,2.0,2,0.78730159,34.0,68.0,108.0,"{'path': 'activity.application[]', 'value': [{'energyuse': {'fumigant_count': 0, 'fungicide_count': 7, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 4, 'insecticide_count': 1}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '34.0 lb / acre', 'phosphorus': '68.0 lb / acre', 'potassium': '108.0 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}, {'energyuse': {'fumigant_count': 0, 'fungicide_count': 7, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 4, 'insecticide_count': 1}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '34.0 lb / acre', 'phosphorus': '68.0 lb / acre', 'potassium': '108.0 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}, {'energyuse': {'fumigant_count': 0, 'fungicide_count': 7, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 4, 'insecticide_count': 1}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '34.0 lb / acre', 'phosphorus': '68.0 lb / acre', 'potassium': '108.0 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}]}"
Peanuts,FTM Region 08 - Peanuts - No till - Cover Crop,True,fertilizer_customrate__none,3900.0,0.00025641,5332748.92251425,1367.37151859,767.82547371,156.10311962,155.47157523,209.74770557,57.56034872,20.66329576,1473.39628087,0.37779392,0.04716307,0.0,0.02558698,0.02548359,0.0343799,0.08204041,0.0,0.00961272,0.00338694,0.15014031,10.08170128,10.08170128,0.0,-0.251,8.27597656,6.125,3.25,2.0,10,0.86137566,0.0,0.0,0.0,"{'path': 'activity.application[].fertilizers[].energyuse.customrate', 'value': {'nitrogen': '0.0 lb / acre', 'phosphorus': '0.0 lb / acre', 'potassium': '0.0 lb / acre'}}"
Peanuts,FTM Region 08 - Peanuts - No till - Cover Crop,True,fertilizer_customrate__half,3900.0,0.00025641,5766179.08251425,1478.50745705,878.96141217,156.10311962,155.47157523,209.74770557,57.56034872,20.66329576,1612.25196087,0.41339794,0.06858718,0.0,0.02558698,0.02548359,0.0343799,0.08204041,0.0,0.00961272,0.00338694,0.16432023,10.08170128,10.08170128,0.0,-0.251,8.27597656,6.125,3.25,2.0,10,0.86137566,8.5,17.0,27.0,"{'path': 'activity.application[].fertilizers[].energyuse.customrate', 'value': {'nitrogen': '8.5 lb / acre', 'phosphorus': '17.0 lb / acre', 'potassium': '27.0 lb / acre'}}"
Peanuts,FTM Region 08 - Peanuts - No till - Cover Crop,True,fertilizer_customrate__1,3900.0,0.00025641,6372981.30651425,1634.0977709,1034.55172602,156.10311962,155.47157523,209.74770557,57.56034872,20.66329576,1806.64991287,0.46324357,0.09858092,0.0,0.02558698,0.02548359,0.0343799,0.08204041,0.0,0.00961272,0.00338694,0.18417211,10.08170128,10.08170128,0.0,-0.251,8.27597656,6.125,3.25,2.0,10,0.86137566,20.4,40.8,64.8,"{'path': 'activity.application[]', 'value': {'nitrogen': '20.4 lb / acre', 'phosphorus': '40.8 lb / acre', 'potassium': '64.8 lb / acre'}}"
Peanuts,FTM Region 08 - Peanuts - No till - Cover Crop,True,fertilizer_customrate__2,3900.0,0.00025641,6546353.37051425,1678.55214629,1079.0061014,156.10311962,155.47157523,209.74770557,57.56034872,20.66329576,1862.19218487,0.47748518,0.10715056,0.0,0.02558698,0.02548359,0.0343799,0.08204041,0.0,0.00961272,0.00338694,0.18984408,10.08170128,10.08170128,0.0,-0.251,8.27597656,6.125,3.25,2.0,10,0.86137566,23.8,47.6,75.6,"{'path': 'activity.application[]', 'value': [{'energyuse': {'fumigant_count': 0, 'fungicide_count': 7, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 4, 'insecticide_count': 1}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '23.8 lb / acre', 'phosphorus': '47.6 lb / acre', 'potassium': '75.6 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}, {'energyuse': {'fumigant_count': 0, 'fungicide_count': 7, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 4, 'insecticide_count': 1}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '23.8 lb / acre', 'phosphorus': '47.6 lb / acre', 'potassium': '75.6 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}]}"
Peanuts,FTM Region 08 - Peanuts - No till - Cover Crop,True,fertilizer_customrate__3,3900.0,0.00025641,6719725.43451425,1723.00652167,1123.46047678,156.10311962,155.47157523,209.74770557,57.56034872,20.66329576,1917.73445687,0.49172678,0.1157202,0.0,0.02558698,0.02548359,0.0343799,0.08204041,0.0,0.00961272,0.00338694,0.19551605,10.08170128,10.08170128,0.0,-0.251,8.27597656,6.125,3.25,2.0,10,0.86137566,27.2,54.4,86.4,"{'path': 'activity.application[]', 'value': [{'energyuse': {'fumigant_count': 0, 'fungicide_count': 7, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 4, 'insecticide_count': 1}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '27.2 lb / acre', 'phosphorus': '54.4 lb / acre', 'potassium': '86.4 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}, {'energyuse': {'fumigant_count': 0, 'fungicide_count': 7, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 4, 'insecticide_count': 1}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '27.2 lb / acre', 'phosphorus': '54.4 lb / acre', 'potassium': '86.4 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}]}"
Peanuts,FTM Region 08 - Peanuts - No till - Cover Crop,True,fertilizer_customrate__4,3900.0,0.00025641,6893097.49851425,1767.46089705,1167.91485217,156.10311962,155.47157523,209.74770557,57.56034872,20.66329576,1973.27672887,0.50596839,0.12428984,0.0,0.02558698,0.02548359,0.0343799,0.08204041,0.0,0.00961272,0.00338694,0.20118801,10.08170128,10.08170128,0.0,-0.251,8.27597656,6.125,3.25,2.0,10,0.86137566,30.6,61.2,97.2,"{'path': 'activity.application[]', 'value': [{'energyuse': {'fumigant_count': 0, 'fungicide_count': 7, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 4, 'insecticide_count': 1}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '30.6 lb / acre', 'phosphorus': '61.2 lb / acre', 'potassium': '97.2 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}, {'energyuse': {'fumigant_count': 0, 'fungicide_count': 7, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 4, 'insecticide_count': 1}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '30.6 lb / acre', 'phosphorus': '61.2 lb / acre', 'potassium': '97.2 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}, {'energyuse': {'fumigant_count': 0, 'fungicide_count': 7, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 4, 'insecticide_count': 1}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '30.6 lb / acre', 'phosphorus': '61.2 lb / acre', 'potassium': '97.2 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}]}"
Peanuts,FTM Region 08 - Peanuts - No till - Cover Crop,True,fertilizer_customrate__5,3900.0,0.00025641,7066469.56251425,1811.91527244,1212.36922755,156.10311962,155.47157523,209.74770557,57.56034872,20.66329576,2028.81900087,0.52021,0.13285948,0.0,0.02558698,0.02548359,0.0343799,0.08204041,0.0,0.00961272,0.00338694,0.20685998,10.08170128,10.08170128,0.0,-0.251,8.27597656,6.125,3.25,2.0,10,0.86137566,34.0,68.0,108.0,"{'path': 'activity.application[]', 'value': [{'energyuse': {'fumigant_count': 0, 'fungicide_count': 7, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 4, 'insecticide_count': 1}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '34.0 lb / acre', 'phosphorus': '68.0 lb / acre', 'potassium': '108.0 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}, {'energyuse': {'fumigant_count': 0, 'fungicide_count': 7, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 4, 'insecticide_count': 1}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '34.0 lb / acre', 'phosphorus': '68.0 lb / acre', 'potassium': '108.0 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}, {'energyuse': {'fumigant_count': 0, 'fungicide_count': 7, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 4, 'insecticide_count': 1}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '34.0 lb / acre', 'phosphorus': '68.0 lb / acre', 'potassium': '108.0 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}]}"
Peanuts,FTM Region 08 - Peanuts - Reduced Tillage - Cover Crop,True,fertilizer_customrate__none,3900.0,0.00025641,5414475.28338713,1388.32699574,767.82547371,177.05859676,155.47157523,209.74770557,57.56034872,20.66329576,1486.79211011,0.38122875,0.04716307,0.0,0.02902181,0.02548359,0.0343799,0.08204041,0.0,0.00961272,0.00338694,0.15014031,5.00342017,4.93739891,0.06602126,-0.171,7.20068359,6.3125,3.25,2.0,5,0.82433862,0.0,0.0,0.0,"{'path': 'activity.application[].fertilizers[].energyuse.customrate', 'value': {'nitrogen': '0.0 lb / acre', 'phosphorus': '0.0 lb / acre', 'potassium': '0.0 lb / acre'}}"
Peanuts,FTM Region 08 - Peanuts - Reduced Tillage - Cover Crop,True,fertilizer_customrate__half,3900.0,0.00025641,5847905.44338713,1499.4629342,878.96141217,177.05859676,155.47157523,209.74770557,57.56034872,20.66329576,1625.64779011,0.41683277,0.06858718,0.0,0.02902181,0.02548359,0.0343799,0.08204041,0.0,0.00961272,0.00338694,0.16432023,5.00342017,4.93739891,0.06602126,-0.171,7.20068359,6.3125,3.25,2.0,5,0.82433862,8.5,17.0,27.0,"{'path': 'activity.application[].fertilizers[].energyuse.customrate', 'value': {'nitrogen': '8.5 lb / acre', 'phosphorus': '17.0 lb / acre', 'potassium': '27.0 lb / acre'}}"
Peanuts,FTM Region 08 - Peanuts - Reduced Tillage - Cover Crop,True,fertilizer_customrate__1,3900.0,0.00025641,6454707.66738713,1655.05324805,1034.55172602,177.05859676,155.47157523,209.74770557,57.56034872,20.66329576,1820.04574211,0.4666784,0.09858092,0.0,0.02902181,0.02548359,0.0343799,0.08204041,0.0,0.00961272,0.00338694,0.18417211,5.00342017,4.93739891,0.06602126,-0.171,7.20068359,6.3125,3.25,2.0,5,0.82433862,20.4,40.8,64.8,"{'path': 'activity.application[]', 'value': {'nitrogen': '20.4 lb / acre', 'phosphorus': '40.8 lb / acre', 'potassium': '64.8 lb / acre'}}"
Peanuts,FTM Region 08 - Peanuts - Reduced Tillage - Cover Crop,True,fertilizer_customrate__2,3900.0,0.00025641,6628079.73138713,1699.50762343,1079.0061014,177.05859676,155.47157523,209.74770557,57.56034872,20.66329576,1875.58801411,0.48092,0.10715056,0.0,0.02902181,0.02548359,0.0343799,0.08204041,0.0,0.00961272,0.00338694,0.18984408,5.00342017,4.93739891,0.06602126,-0.171,7.20068359,6.3125,3.25,2.0,5,0.82433862,23.8,47.6,75.6,"{'path': 'activity.application[]', 'value': [{'energyuse': {'fumigant_count': 0, 'fungicide_count': 7, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 4, 'insecticide_count': 1}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '23.8 lb / acre', 'phosphorus': '47.6 lb / acre', 'potassium': '75.6 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}, {'energyuse': {'fumigant_count': 0, 'fungicide_count': 7, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 4, 'insecticide_count': 1}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '23.8 lb / acre', 'phosphorus': '47.6 lb / acre', 'potassium': '75.6 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}]}"
Peanuts,FTM Region 08 - Peanuts - Reduced Tillage - Cover Crop,True,fertilizer_customrate__3,3900.0,0.00025641,6801451.79538713,1743.96199882,1123.46047678,177.05859676,155.47157523,209.74770557,57.56034872,20.66329576,1931.13028611,0.49516161,0.1157202,0.0,0.02902181,0.02548359,0.0343799,0.08204041,0.0,0.00961272,0.00338694,0.19551605,5.00342017,4.93739891,0.06602126,-0.171,7.20068359,6.3125,3.25,2.0,5,0.82433862,27.2,54.4,86.4,"{'path': 'activity.application[]', 'value': [{'energyuse': {'fumigant_count': 0, 'fungicide_count': 7, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 4, 'insecticide_count': 1}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '27.2 lb / acre', 'phosphorus': '54.4 lb / acre', 'potassium': '86.4 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}, {'energyuse': {'fumigant_count': 0, 'fungicide_count': 7, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 4, 'insecticide_count': 1}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '27.2 lb / acre', 'phosphorus': '54.4 lb / acre', 'potassium': '86.4 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}]}"
Peanuts,FTM Region 08 - Peanuts - Reduced Tillage - Cover Crop,True,fertilizer_customrate__4,3900.0,0.00025641,6974823.85938713,1788.4163742,1167.91485217,177.05859676,155.47157523,209.74770557,57.56034872,20.66329576,1986.67255811,0.50940322,0.12428984,0.0,0.02902181,0.02548359,0.0343799,0.08204041,0.0,0.00961272,0.00338694,0.20118801,5.00342017,4.93739891,0.06602126,-0.171,7.20068359,6.3125,3.25,2.0,5,0.82433862,30.6,61.2,97.2,"{'path': 'activity.application[]', 'value': [{'energyuse': {'fumigant_count': 0, 'fungicide_count': 7, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 4, 'insecticide_count': 1}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '30.6 lb / acre', 'phosphorus': '61.2 lb / acre', 'potassium': '97.2 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}, {'energyuse': {'fumigant_count': 0, 'fungicide_count': 7, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 4, 'insecticide_count': 1}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '30.6 lb / acre', 'phosphorus': '61.2 lb / acre', 'potassium': '97.2 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}, {'energyuse': {'fumigant_count': 0, 'fungicide_count': 7, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 4, 'insecticide_count': 1}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '30.6 lb / acre', 'phosphorus': '61.2 lb / acre', 'potassium': '97.2 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}]}"
Peanuts,FTM Region 08 - Peanuts - Reduced Tillage - Cover Crop,True,fertilizer_customrate__5,3900.0,0.00025641,7148195.92338713,1832.87074959,1212.36922755,177.05859676,155.47157523,209.74770557,57.56034872,20.66329576,2042.21483011,0.52364483,0.13285948,0.0,0.02902181,0.02548359,0.0343799,0.08204041,0.0,0.00961272,0.00338694,0.20685998,5.00342017,4.93739891,0.06602126,-0.171,7.20068359,6.3125,3.25,2.0,5,0.82433862,34.0,68.0,108.0,"{'path': 'activity.application[]', 'value': [{'energyuse': {'fumigant_count': 0, 'fungicide_count': 7, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 4, 'insecticide_count': 1}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '34.0 lb / acre', 'phosphorus': '68.0 lb / acre', 'potassium': '108.0 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}, {'energyuse': {'fumigant_count': 0, 'fungicide_count': 7, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 4, 'insecticide_count': 1}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '34.0 lb / acre', 'phosphorus': '68.0 lb / acre', 'potassium': '108.0 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}, {'energyuse': {'fumigant_count': 0, 'fungicide_count': 7, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 4, 'insecticide_count': 1}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '34.0 lb / acre', 'phosphorus': '68.0 lb / acre', 'potassium': '108.0 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}]}"
Sorghum,FTM Region 08 - Sorghum - Conventional Tillage - Cover Crop,True,fertilizer_customrate__none,81.0,0.01234568,3567994.60606439,44049.31612425,22003.68241828,10723.93449725,7485.66843698,2412.0,97.49820469,1326.53256705,1149.03834517,14.18565858,0.72780515,0.0,1.75776816,1.22698765,0.47677084,2.38664399,0.0,0.02893519,0.21743295,7.36331465,4.79799891,4.79799891,0.0,0.182,6.46787109,6.6875,3.25,2.0,2,0.78730159,0.0,0.0,0.0,"{'path': 'activity.application[].fertilizers[].energyuse.customrate', 'value': {'nitrogen': '0.0 lb / acre', 'phosphorus': '0.0 lb / acre', 'potassium': '0.0 lb / acre'}}"
Sorghum,FTM Region 08 - Sorghum - Conventional Tillage - Cover Crop,True,fertilizer_customrate__half,81.0,0.01234568,4874522.31406439,60179.28782796,38133.65412198,10723.93449725,7485.66843698,2412.0,97.49820469,1326.53256705,1564.18573537,19.310935,3.18590391,0.0,1.75776816,1.22698765,0.47677084,2.38664399,0.0,0.02893519,0.21743295,10.0304923,4.79799891,4.79799891,0.0,0.182,6.46787109,6.6875,3.25,2.0,2,0.78730159,46.5,12.5,1.5,"{'path': 'activity.application[].fertilizers[].energyuse.customrate', 'value': {'nitrogen': '46.5 lb / acre', 'phosphorus': '12.5 lb / acre', 'potassium': '1.5 lb / acre'}}"
