Crop,LMOD Template,Cover Crop,change name,Yield Adjusted,Estimated Non-Irrigated Yield,Land Use - Fieldprint,Energy Use - Total Energy,Energy Use - Fieldprint,Energy Use - Application - Fieldprint,Energy Use - Irrigation - Fieldprint,Energy Use - Management - Fieldprint,Energy Use - Manure Loading - Fieldprint,Energy Use - Post Harvest - Fieldprint,Energy Use - Seed - Fieldprint,Energy Use - Transportation - Fieldprint,Greenhouse Gas - Total Greenhouse,Greenhouse Gas - Fieldprint,Greenhouse Gas - Application - Fieldprint,Greenhouse Gas - Irrigation - Fieldprint,Greenhouse Gas - Management - Fieldprint,Greenhouse Gas - Manure Loading - Fieldprint,Greenhouse Gas - Post Harvest - Fieldprint,Greenhouse Gas - Residue Burning - Fieldprint,Greenhouse Gas - Rice - Fieldprint,Greenhouse Gas - Seed - Fieldprint,Greenhouse Gas - Transportation - Fieldprint,Greenhouse Gas - Nitrous Oxide - Fieldprint,Soil Conservation - Fieldprint,Soil Conservation - Water Fieldprint,Soil Conservation - Wind Fieldprint,Irrigation Water Use - Fieldprint,Soil Carbon - Fieldprint,Water Quality - Fieldprint,Water Quality - Field,Water Quality - Nutrient,Water Quality - Pest,Water Quality - Tillage,Biodiversity - Fieldprint,Nitrogen,Phosphorus,Potassium,changes
Potatoes,FTM Region 14 - Potatoes - No till,False,fertilizer_customrate__5,273.0,0.0,0.003663,15411278.12506779,56451.56822369,32506.81229737,10765.30824617,2050.5346556,2221.02250328,0.0,6939.95759212,1967.93292914,6080.92840727,22.27446303,4.17123914,2.77640036,0.33610468,0.36405128,0.0,8.0,0.0,1.36852435,0.32256537,4.93557786,8.04605,0.2261,7.81995,0.08058608,-0.65,7.41194824,6.5625,3.25,2.0,5,0.77248677,184.0,170.0,54.0,"{'path': 'activity.application[]', 'value': [{'energyuse': {'fumigant_count': 0, 'fungicide_count': 4, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 2, 'insecticide_count': 2}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '184.0 lb / acre', 'phosphorus': '170.0 lb / acre', 'potassium': '54.0 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}, {'energyuse': {'fumigant_count': 0, 'fungicide_count': 4, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 2, 'insecticide_count': 2}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '184.0 lb / acre', 'phosphorus': '170.0 lb / acre', 'potassium': '54.0 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}, {'energyuse': {'fumigant_count': 0, 'fungicide_count': 4, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 2, 'insecticide_count': 2}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '184.0 lb / acre', 'phosphorus': '170.0 lb / acre', 'potassium': '54.0 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}]}"
Wheat durum,FTM Region 14 - Wheat durum - No till,False,fertilizer_customrate__none,98.0,60.0,0.01020408,8905774.34210609,90875.24838884,19643.19520607,57251.86658192,3819.21473467,6187.13411628,975.0,1765.36550325,1233.47224666,2661.95494243,27.16280553,0.67186317,14.76540191,0.62601036,1.01414286,0.25145498,2.4884563,0.0,0.4721952,0.20217936,6.6711014,1.3006371,0.0101,1.2905371,1.10526316,0.18,8.36884277,7.6875,3.25,2.0,10,0.77248677,0.0,0.0,0.0,"{'path': 'activity.application[].fertilizers[].energyuse.customrate', 'value': {'nitrogen': '0.0 lb / acre', 'phosphorus': '0.0 lb / acre', 'potassium': '0.0 lb / acre'}}"
Wheat durum,FTM Region 14 - Wheat durum - No till,False,fertilizer_customrate__half,98.0,60.0,0.01020408,12813737.93210609,130752.42787863,59520.37469586,57251.86658192,3819.21473467,6187.13411628,975.0,1765.36550325,1233.47224666,3972.09774462,40.53160964,6.76516929,14.76540191,0.62601036,1.01414286,0.25145498,2.4884563,0.0,0.4721952,0.20217936,13.94659938,1.3006371,0.0101,1.2905371,1.10526316,0.18,8.36884277,7.6875,3.25,2.0,10,0.77248677,136.0,52.5,5.0,"{'path': 'activity.application[].fertilizers[].energyuse.customrate', 'value': {'nitrogen': '136.0 lb / acre', 'phosphorus': '52.5 lb / acre', 'potassium': '5.0 lb / acre'}}"
Wheat durum,FTM Region 14 - Wheat durum - No till,False,fertilizer_customrate__1,98.0,60.0,0.01020408,18284886.95810609,186580.47916435,115348.42598158,57251.86658192,3819.21473467,6187.13411628,975.0,1765.36550325,1233.47224666,5806.2976677,59.24793538,15.29579786,14.76540191,0.62601036,1.01414286,0.25145498,2.4884563,0.0,0.4721952,0.20217936,24.13229656,1.3006371,0.0101,1.2905371,1.10526316,0.18,8.36884277,7.6875,3.25,2.0,10,0.77248677,326.4,126.0,12.0,"{'path': 'activity.application[]', 'value': {'nitrogen': '326.4 lb / acre', 'phosphorus': '126.0 lb / acre', 'potassium': '12.0 lb / acre'}}"
Wheat durum,FTM Region 14 - Wheat durum - No till,False,fertilizer_customrate__2,98.0,60.0,0.01020408,19848072.3941061,202531.35096027,131299.2977775,57251.86658192,3819.21473467,6187.13411628,975.0,1765.36550325,1233.47224666,6330.35478857,64.59545703,17.73312031,14.76540191,0.62601036,1.01414286,0.25145498,2.4884563,0.0,0.4721952,0.20217936,27.04249575,1.3006371,0.0101,1.2905371,1.10526316,0.18,8.36884277,7.6875,3.25,2.0,10,0.77248677,380.8,147.0,14.0,"{'path': 'activity.application[]', 'value': [{'energyuse': {'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 4, 'insecticide_count': 1}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '380.8 lb / acre', 'phosphorus': '147.0 lb / acre', 'potassium': '14.0 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}, {'energyuse': {'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 4, 'insecticide_count': 1}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '380.8 lb / acre', 'phosphorus': '147.0 lb / acre', 'potassium': '14.0 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}]}"
Wheat durum,FTM Region 14 - Wheat durum - No till,False,fertilizer_customrate__3,98.0,60.0,0.01020408,21411257.83010609,218482.22275618,147250.16957341,57251.86658192,3819.21473467,6187.13411628,975.0,1765.36550325,1233.47224666,6854.41190945,69.94297867,20.17044276,14.76540191,0.62601036,1.01414286,0.25145498,2.4884563,0.0,0.4721952,0.20217936,29.95269494,1.3006371,0.0101,1.2905371,1.10526316,0.18,8.36884277,7.6875,3.25,2.0,10,0.77248677,435.2,168.0,16.0,"{'path': 'activity.application[]', 'value': [{'energyuse': {'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 4, 'insecticide_count': 1}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '435.2 lb / acre', 'phosphorus': '168.0 lb / acre', 'potassium': '16.0 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}, {'energyuse': {'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 4, 'insecticide_count': 1}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '435.2 lb / acre', 'phosphorus': '168.0 lb / acre', 'potassium': '16.0 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}]}"
Wheat durum,FTM Region 14 - Wheat durum - No till,False,fertilizer_customrate__4,98.0,60.0,0.01020408,22974443.26610609,234433.0945521,163201.04136933,57251.86658192,3819.21473467,6187.13411628,975.0,1765.36550325,1233.47224666,7378.46903033,75.29050031,22.60776521,14.76540191,0.62601036,1.01414286,0.25145498,2.4884563,0.0,0.4721952,0.20217936,32.86289414,1.3006371,0.0101,1.2905371,1.10526316,0.18,8.36884277,7.6875,3.25,2.0,10,0.77248677,489.6,189.0,18.0,"{'path': 'activity.application[]', 'value': [{'energyuse': {'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 4, 'insecticide_count': 1}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '489.6 lb / acre', 'phosphorus': '189.0 lb / acre', 'potassium': '18.0 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}, {'energyuse': {'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 4, 'insecticide_count': 1}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '489.6 lb / acre', 'phosphorus': '189.0 lb / acre', 'potassium': '18.0 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}, {'energyuse': {'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 4, 'insecticide_count': 1}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '489.6 lb / acre', 'phosphorus': '189.0 lb / acre', 'potassium': '18.0 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}]}"
Wheat durum,FTM Region 14 - Wheat durum - No till,False,fertilizer_customrate__5,98.0,60.0,0.01020408,24537628.7021061,250383.96634802,179151.91316525,57251.86658192,3819.21473467,6187.13411628,975.0,1765.36550325,1233.47224666,7902.52615121,80.63802195,25.04508766,14.76540191,0.62601036,1.01414286,0.25145498,2.4884563,0.0,0.4721952,0.20217936,35.77309333,1.3006371,0.0101,1.2905371,1.10526316,0.18,8.36884277,7.6875,3.25,2.0,10,0.77248677,544.0,210.0,20.0,"{'path': 'activity.application[]', 'value': [{'energyuse': {'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 4, 'insecticide_count': 1}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '544.0 lb / acre', 'phosphorus': '210.0 lb / acre', 'potassium': '20.0 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}, {'energyuse': {'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 4, 'insecticide_count': 1}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '544.0 lb / acre', 'phosphorus': '210.0 lb / acre', 'potassium': '20.0 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}, {'energyuse': {'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 4, 'insecticide_count': 1}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '544.0 lb / acre', 'phosphorus': '210.0 lb / acre', 'potassium': '20.0 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}]}"
Wheat durum,FTM Region 14 - Wheat durum - Reduced Tillage,False,fertilizer_customrate__none,98.0,60.0,0.01020408,9116308.5543547,93023.55667709,19643.19520607,57251.86658192,5967.52302292,6187.13411628,975.0,1765.36550325,1233.47224666,2696.46376341,27.51493636,0.67186317,14.76540191,0.97814118,1.01414286,0.25145498,2.4884563,0.0,0.4721952,0.20217936,6.6711014,1.05646438,0.0086,1.04786438,1.10526316,-0.017,7.83817871,7.6875,3.25,2.0,7.5,0.73544974,0.0,0.0,0.0,"{'path': 'activity.application[].fertilizers[].energyuse.customrate', 'value': {'nitrogen': '0.0 lb / acre', 'phosphorus': '0.0 lb / acre', 'potassium': '0.0 lb / acre'}}"
Wheat durum,FTM Region 14 - Wheat durum - Reduced Tillage,False,fertilizer_customrate__half,98.0,60.0,0.01020408,13024272.1443547,132900.73616688,59520.37469586,57251.86658192,5967.52302292,6187.13411628,975.0,1765.36550325,1233.47224666,4006.60656561,40.88374047,6.76516929,14.76540191,0.97814118,1.01414286,0.25145498,2.4884563,0.0,0.4721952,0.20217936,13.94659938,1.05646438,0.0086,1.04786438,1.10526316,-0.017,7.83817871,7.6875,3.25,2.0,7.5,0.73544974,136.0,52.5,5.0,"{'path': 'activity.application[].fertilizers[].energyuse.customrate', 'value': {'nitrogen': '136.0 lb / acre', 'phosphorus': '52.5 lb / acre', 'potassium': '5.0 lb / acre'}}"
Wheat durum,FTM Region 14 - Wheat durum - Reduced Tillage,False,fertilizer_customrate__1,98.0,60.0,0.01020408,18495421.1703547,188728.7874526,115348.42598158,57251.86658192,5967.52302292,6187.13411628,975.0,1765.36550325,1233.47224666,5840.80648868,59.60006621,15.29579786,14.76540191,0.97814118,1.01414286,0.25145498,2.4884563,0.0,0.4721952,0.20217936,24.13229656,1.05646438,0.0086,1.04786438,1.10526316,-0.017,7.83817871,7.6875,3.25,2.0,7.5,0.73544974,326.4,126.0,12.0,"{'path': 'activity.application[]', 'value': {'nitrogen': '326.4 lb / acre', 'phosphorus': '126.0 lb / acre', 'potassium': '12.0 lb / acre'}}"
Wheat durum,FTM Region 14 - Wheat durum - Reduced Tillage,False,fertilizer_customrate__2,98.0,60.0,0.01020408,20058606.60635471,204679.65924852,131299.2977775,57251.86658192,5967.52302292,6187.13411628,975.0,1765.36550325,1233.47224666,6364.86360956,64.94758785,17.73312031,14.76540191,0.97814118,1.01414286,0.25145498,2.4884563,0.0,0.4721952,0.20217936,27.04249575,1.05646438,0.0086,1.04786438,1.10526316,-0.017,7.83817871,7.6875,3.25,2.0,7.5,0.73544974,380.8,147.0,14.0,"{'path': 'activity.application[]', 'value': [{'energyuse': {'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 4, 'insecticide_count': 1}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '380.8 lb / acre', 'phosphorus': '147.0 lb / acre', 'potassium': '14.0 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}, {'energyuse': {'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 4, 'insecticide_count': 1}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '380.8 lb / acre', 'phosphorus': '147.0 lb / acre', 'potassium': '14.0 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}]}"
Wheat durum,FTM Region 14 - Wheat durum - Reduced Tillage,False,fertilizer_customrate__3,98.0,60.0,0.01020408,21621792.0423547,220630.53104444,147250.16957341,57251.86658192,5967.52302292,6187.13411628,975.0,1765.36550325,1233.47224666,6888.92073044,70.29510949,20.17044276,14.76540191,0.97814118,1.01414286,0.25145498,2.4884563,0.0,0.4721952,0.20217936,29.95269494,1.05646438,0.0086,1.04786438,1.10526316,-0.017,7.83817871,7.6875,3.25,2.0,7.5,0.73544974,435.2,168.0,16.0,"{'path': 'activity.application[]', 'value': [{'energyuse': {'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 4, 'insecticide_count': 1}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '435.2 lb / acre', 'phosphorus': '168.0 lb / acre', 'potassium': '16.0 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}, {'energyuse': {'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 4, 'insecticide_count': 1}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '435.2 lb / acre', 'phosphorus': '168.0 lb / acre', 'potassium': '16.0 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}]}"
Wheat durum,FTM Region 14 - Wheat durum - Reduced Tillage,False,fertilizer_customrate__4,98.0,60.0,0.01020408,23184977.4783547,236581.40284035,163201.04136933,57251.86658192,5967.52302292,6187.13411628,975.0,1765.36550325,1233.47224666,7412.97785131,75.64263114,22.60776521,14.76540191,0.97814118,1.01414286,0.25145498,2.4884563,0.0,0.4721952,0.20217936,32.86289414,1.05646438,0.0086,1.04786438,1.10526316,-0.017,7.83817871,7.6875,3.25,2.0,7.5,0.73544974,489.6,189.0,18.0,"{'path': 'activity.application[]', 'value': [{'energyuse': {'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 4, 'insecticide_count': 1}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '489.6 lb / acre', 'phosphorus': '189.0 lb / acre', 'potassium': '18.0 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}, {'energyuse': {'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 4, 'insecticide_count': 1}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '489.6 lb / acre', 'phosphorus': '189.0 lb / acre', 'potassium': '18.0 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}, {'energyuse': {'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 4, 'insecticide_count': 1}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '489.6 lb / acre', 'phosphorus': '189.0 lb / acre', 'potassium': '18.0 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}]}"
Wheat durum,FTM Region 14 - Wheat durum - Reduced Tillage,False,fertilizer_customrate__5,98.0,60.0,0.01020408,24748162.9143547,252532.27463627,179151.91316525,57251.86658192,5967.52302292,6187.13411628,975.0,1765.36550325,1233.47224666,7937.03497219,80.99015278,25.04508766,14.76540191,0.97814118,1.01414286,0.25145498,2.4884563,0.0,0.4721952,0.20217936,35.77309333,1.05646438,0.0086,1.04786438,1.10526316,-0.017,7.83817871,7.6875,3.25,2.0,7.5,0.73544974,544.0,210.0,20.0,"{'path': 'activity.application[]', 'value': [{'energyuse': {'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 4, 'insecticide_count': 1}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '544.0 lb / acre', 'phosphorus': '210.0 lb / acre', 'potassium': '20.0 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}, {'energyuse': {'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 4, 'insecticide_count': 1}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '544.0 lb / acre', 'phosphorus': '210.0 lb / acre', 'potassium': '20.0 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}, {'energyuse': {'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 4, 'insecticide_count': 1}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '544.0 lb / acre', 'phosphorus': '210.0 lb / acre', 'potassium': '20.0 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}]}"
Wheat durum,FTM Region 14 - Wheat durum - Conventional Tillage,False,fertilizer_customrate__none,98.0,60.0,0.01020408,9221575.660479,94097.71082121,19643.19520607,57251.86658192,7041.67716705,6187.13411628,975.0,1765.36550325,1233.47224666,2713.7181739,27.69100177,0.67186317,14.76540191,1.1542066,1.01414286,0.25145498,2.4884563,0.0,0.4721952,0.20217936,6.6711014,15.42790185,0.0677,15.36020185,1.10526316,-1.0,6.36490723,7.1875,3.25,2.0,2,0.6984127,0.0,0.0,0.0,"{'path': 'activity.application[].fertilizers[].energyuse.customrate', 'value': {'nitrogen': '0.0 lb / acre', 'phosphorus': '0.0 lb / acre', 'potassium': '0.0 lb / acre'}}"
Wheat durum,FTM Region 14 - Wheat durum - Conventional Tillage,False,fertilizer_customrate__half,98.0,60.0,0.01020408,13129539.250479,133974.89031101,59520.37469586,57251.86658192,7041.67716705,6187.13411628,975.0,1765.36550325,1233.47224666,4023.8609761,41.05980588,6.76516929,14.76540191,1.1542066,1.01414286,0.25145498,2.4884563,0.0,0.4721952,0.20217936,13.94659938,15.42790185,0.0677,15.36020185,1.10526316,-1.0,6.36490723,7.1875,3.25,2.0,2,0.6984127,136.0,52.5,5.0,"{'path': 'activity.application[].fertilizers[].energyuse.customrate', 'value': {'nitrogen': '136.0 lb / acre', 'phosphorus': '52.5 lb / acre', 'potassium': '5.0 lb / acre'}}"
Wheat durum,FTM Region 14 - Wheat durum - Conventional Tillage,False,fertilizer_customrate__1,98.0,60.0,0.01020408,18600688.27647901,189802.94159672,115348.42598158,57251.86658192,7041.67716705,6187.13411628,975.0,1765.36550325,1233.47224666,5858.06089917,59.77613162,15.29579786,14.76540191,1.1542066,1.01414286,0.25145498,2.4884563,0.0,0.4721952,0.20217936,24.13229656,15.42790185,0.0677,15.36020185,1.10526316,-1.0,6.36490723,7.1875,3.25,2.0,2,0.6984127,326.4,126.0,12.0,"{'path': 'activity.application[]', 'value': {'nitrogen': '326.4 lb / acre', 'phosphorus': '126.0 lb / acre', 'potassium': '12.0 lb / acre'}}"
Wheat durum,FTM Region 14 - Wheat durum - Conventional Tillage,False,fertilizer_customrate__2,98.0,60.0,0.01020408,20163873.71247901,205753.81339264,131299.2977775,57251.86658192,7041.67716705,6187.13411628,975.0,1765.36550325,1233.47224666,6382.11802005,65.12365327,17.73312031,14.76540191,1.1542066,1.01414286,0.25145498,2.4884563,0.0,0.4721952,0.20217936,27.04249575,15.42790185,0.0677,15.36020185,1.10526316,-1.0,6.36490723,7.1875,3.25,2.0,2,0.6984127,380.8,147.0,14.0,"{'path': 'activity.application[]', 'value': [{'energyuse': {'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 4, 'insecticide_count': 1}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '380.8 lb / acre', 'phosphorus': '147.0 lb / acre', 'potassium': '14.0 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}, {'energyuse': {'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 4, 'insecticide_count': 1}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '380.8 lb / acre', 'phosphorus': '147.0 lb / acre', 'potassium': '14.0 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}]}"
