Crop,LMOD Template,Cover Crop,change name,Yield Adjusted,Estimated Non-Irrigated Yield,Land Use - Fieldprint,Energy Use - Total Energy,Energy Use - Fieldprint,Energy Use - Application - Fieldprint,Energy Use - Irrigation - Fieldprint,Energy Use - Management - Fieldprint,Energy Use - Manure Loading - Fieldprint,Energy Use - Post Harvest - Fieldprint,Energy Use - Seed - Fieldprint,Energy Use - Transportation - Fieldprint,Greenhouse Gas - Total Greenhouse,Greenhouse Gas - Fieldprint,Greenhouse Gas - Application - Fieldprint,Greenhouse Gas - Irrigation - Fieldprint,Greenhouse Gas - Management - Fieldprint,Greenhouse Gas - Manure Loading - Fieldprint,Greenhouse Gas - Post Harvest - Fieldprint,Greenhouse Gas - Residue Burning - Fieldprint,Greenhouse Gas - Rice - Fieldprint,Greenhouse Gas - Seed - Fieldprint,Greenhouse Gas - Transportation - Fieldprint,Greenhouse Gas - Nitrous Oxide - Fieldprint,Soil Conservation - Fieldprint,Soil Conservation - Water Fieldprint,Soil Conservation - Wind Fieldprint,Irrigation Water Use - Fieldprint,Soil Carbon - Fieldprint,Water Quality - Fieldprint,Water Quality - Field,Water Quality - Nutrient,Water Quality - Pest,Water Quality - Tillage,Biodiversity - Fieldprint,Nitrogen,Phosphorus,Potassium,changes
Wheat winter,FTM Region 05 - Wheat winter - Conventional Tillage,False,pumping_pressure__51-60,87.0,75.0,0.01149425,6122860.75812913,70377.70986355,40197.05117008,12898.12166673,6114.50138714,6969.41544133,975.0,1988.57263584,1235.04756243,2217.19890624,25.4850449,3.78032069,5.06528887,1.00223252,1.14236782,0.38289735,2.4884563,0.0,0.53189804,0.20243757,10.88914574,1.46580005,1.46580005,0.0,0.7,0.205,7.22791504,7.3125,3.25,2.0,5,0.6984127,56.0,27.0,32.0,"[{'path': 'activity.irrigation.energyuse.ground_pump_pressure', 'value': '8'}]"
Wheat winter,FTM Region 05 - Wheat winter - Reduced Tillage,False,pumping_pressure__51-60,87.0,75.0,0.01149425,6067488.18753772,69741.24353492,40197.05117008,12898.12166673,5478.03505851,6969.41544133,975.0,1988.57263584,1235.04756243,2208.12274657,25.38072122,3.78032069,5.06528887,0.89790884,1.14236782,0.38289735,2.4884563,0.0,0.53189804,0.20243757,10.88914574,1.07799995,1.07799995,0.0,0.7,0.32,7.7585791,7.3125,3.25,2.0,7.5,0.73544974,56.0,27.0,32.0,"[{'path': 'activity.irrigation.energyuse.ground_pump_pressure', 'value': '8'}]"
Wheat winter,FTM Region 05 - Wheat winter - No till,False,pumping_pressure__51-60,87.0,75.0,0.01149425,5929056.76105921,68150.07771332,40197.05117008,12898.12166673,3886.86923692,6969.41544133,975.0,1988.57263584,1235.04756243,2185.4323474,25.11991204,3.78032069,5.06528887,0.63709966,1.14236782,0.38289735,2.4884563,0.0,0.53189804,0.20243757,10.88914574,0.71270001,0.71270001,0.0,0.7,0.549,8.35557617,7.625,3.25,2.0,10,0.77248677,56.0,27.0,32.0,"[{'path': 'activity.irrigation.energyuse.ground_pump_pressure', 'value': '8'}]"
Wheat winter,FTM Region 05 - Wheat winter - No till - Cover Crop,True,pumping_pressure__51-60,87.0,75.0,0.01149425,5997014.00678502,68931.19548029,40197.05117008,12898.12166673,4667.98700388,6969.41544133,975.0,1988.57263584,1235.04756243,2196.57127063,25.24794564,3.78032069,5.06528887,0.76513326,1.14236782,0.38289735,2.4884563,0.0,0.53189804,0.20243757,10.88914574,0.50760001,0.50760001,0.0,0.7,1.0,8.18076172,8.0,3.25,2.0,10,0.86137566,56.0,27.0,32.0,"[{'path': 'activity.irrigation.energyuse.ground_pump_pressure', 'value': '8'}]"
Wheat winter,FTM Region 05 - Wheat winter - Reduced Tillage - Cover Crop,True,pumping_pressure__51-60,87.0,75.0,0.01149425,6085550.89773064,69948.86089346,40197.05117008,12898.12166673,5685.65241705,6969.41544133,975.0,1988.57263584,1235.04756243,2211.08341897,25.41475194,3.78032069,5.06528887,0.93193956,1.14236782,0.38289735,2.4884563,0.0,0.53189804,0.20243757,10.88914574,0.55559999,0.55559999,0.0,0.7,0.995,7.89124512,7.9375,3.25,2.0,7.5,0.82433862,56.0,27.0,32.0,"[{'path': 'activity.irrigation.energyuse.ground_pump_pressure', 'value': '8'}]"
Wheat winter,FTM Region 05 - Wheat winter - Conventional Tillage - Cover Crop,True,pumping_pressure__51-60,87.0,75.0,0.01149425,6140923.46832205,70585.32722209,40197.05117008,12898.12166673,6322.11874568,6969.41544133,975.0,1988.57263584,1235.04756243,2220.15957864,25.51907562,3.78032069,5.06528887,1.03626324,1.14236782,0.38289735,2.4884563,0.0,0.53189804,0.20243757,10.88914574,0.82349998,0.82349998,0.0,0.7,0.802,7.29424805,7.625,3.25,2.0,5,0.78730159,56.0,27.0,32.0,"[{'path': 'activity.irrigation.energyuse.ground_pump_pressure', 'value': '8'}]"
Corn grain,FTM Region 05 - Corn grain - Conventional Tillage - Cover Crop,True,pumping_pressure__51-60,141.0,133.0,0.0070922,10085003.16088056,71524.84511263,53541.02070295,5116.12424775,4835.41334952,4300.27761273,2448.0,140.93326424,1143.07593544,3532.13082778,25.05057325,7.09115666,2.00917993,0.79257624,0.70486525,0.54128186,1.74238458,0.0,0.04182569,0.18736244,11.9399406,1.15740001,1.15740001,0.0,0.675,0.454,6.50267578,7.5,3.25,2.0,2,0.78730159,168.0,89.0,97.0,"[{'path': 'activity.irrigation.energyuse.ground_pump_pressure', 'value': '8'}]"
Corn grain,FTM Region 05 - Corn grain - No till - Cover Crop,True,pumping_pressure__51-60,141.0,133.0,0.0070922,9856554.29344061,69904.64037901,53541.02070295,5116.12424775,3215.2086159,4300.27761273,2448.0,140.93326424,1143.07593544,3494.6856022,24.78500427,7.09115666,2.00917993,0.52700726,0.70486525,0.54128186,1.74238458,0.0,0.04182569,0.18736244,11.9399406,0.62480003,0.62480003,0.0,0.675,0.981,8.40864258,7.875,3.25,2.0,10,0.86137566,168.0,89.0,97.0,"[{'path': 'activity.irrigation.energyuse.ground_pump_pressure', 'value': '8'}]"
Corn grain,FTM Region 05 - Corn grain - Reduced Tillage - Cover Crop,True,pumping_pressure__51-60,141.0,133.0,0.0070922,9880095.03869204,70071.59601909,53541.02070295,5116.12424775,3382.16425598,4300.27761273,2448.0,140.93326424,1143.07593544,3498.54418345,24.8123701,7.09115666,2.00917993,0.55437309,0.70486525,0.54128186,1.74238458,0.0,0.04182569,0.18736244,11.9399406,0.67580003,0.67580003,0.0,0.675,0.91,8.39537598,7.8125,3.25,2.0,10,0.82433862,168.0,89.0,97.0,"[{'path': 'activity.irrigation.energyuse.ground_pump_pressure', 'value': '8'}]"
Corn silage,FTM Region 05 - Corn silage - Conventional Tillage - Cover Crop,True,pumping_pressure__51-60,27.0,18.0,0.03703704,9227604.40531888,341763.12612292,246206.76322653,11874.46121699,22279.5359787,22457.00531094,0.0,144.28280356,38801.07758621,5232.53850345,193.79772235,31.25041071,4.66328182,3.65185549,3.68096296,0.0,95.0,0.0,0.04840659,6.35991379,49.14289099,1.59210002,1.59210002,0.0,0.26666667,-0.017,6.50267578,7.5,3.25,2.0,2,0.78730159,145.0,57.0,69.0,"[{'path': 'activity.irrigation.energyuse.ground_pump_pressure', 'value': '8'}]"
Corn silage,FTM Region 05 - Corn silage - No till - Cover Crop,True,pumping_pressure__51-60,27.0,18.0,0.03703704,8999155.53787893,333302.05695848,246206.76322653,11874.46121699,13818.46681425,22457.00531094,0.0,144.28280356,38801.07758621,5195.09327787,192.41086214,31.25041071,4.66328182,2.26499528,3.68096296,0.0,95.0,0.0,0.04840659,6.35991379,49.14289099,1.18980002,1.18980002,0.0,0.26666667,0.588,8.35557617,7.625,3.25,2.0,10,0.86137566,145.0,57.0,69.0,"[{'path': 'activity.irrigation.energyuse.ground_pump_pressure', 'value': '8'}]"
Corn silage,FTM Region 05 - Corn silage - Reduced Tillage - Cover Crop,True,pumping_pressure__51-60,27.0,18.0,0.03703704,9022696.28313036,334173.93641224,246206.76322653,11874.46121699,14690.34626801,22457.00531094,0.0,144.28280356,38801.07758621,5198.95185912,192.55377256,31.25041071,4.66328182,2.4079057,3.68096296,0.0,95.0,0.0,0.04840659,6.35991379,49.14289099,0.69630003,0.69630003,0.0,0.26666667,0.477,8.36884277,7.6875,3.25,2.0,10,0.82433862,145.0,57.0,69.0,"[{'path': 'activity.irrigation.energyuse.ground_pump_pressure', 'value': '8'}]"
Soybeans,FTM Region 05 - Soybeans - Conventional Tillage - Cover Crop,True,pumping_pressure__51-60,49.0,40.0,0.02040816,4415207.41555091,90106.27378675,51532.99844898,11450.37331638,10883.55338155,12374.26823256,1050.0,1444.55568878,1370.52471851,2716.0187547,55.42895418,3.75146232,4.49673604,1.78393142,2.02828571,0.412351,9.40526065,0.0,0.25550437,0.22464374,33.07077894,1.02600002,1.02600002,0.0,0.46666667,0.171,7.24118164,7.375,3.25,2.0,5,0.78730159,9.0,31.0,48.0,"[{'path': 'activity.irrigation.energyuse.ground_pump_pressure', 'value': '8'}]"
Soybeans,FTM Region 05 - Soybeans - No till - Cover Crop,True,pumping_pressure__51-60,49.0,40.0,0.02040816,4239318.07367233,86516.69538107,51532.99844898,11450.37331638,7293.97497586,12374.26823256,1050.0,1444.55568878,1370.52471851,2687.18860046,54.84058368,3.75146232,4.49673604,1.19556092,2.02828571,0.412351,9.40526065,0.0,0.25550437,0.22464374,33.07077894,0.85049999,0.85049999,0.0,0.46666667,0.513,8.30250977,7.375,3.25,2.0,10,0.86137566,9.0,31.0,48.0,"[{'path': 'activity.irrigation.energyuse.ground_pump_pressure', 'value': '8'}]"
Soybeans,FTM Region 05 - Soybeans - Reduced Tillage - Cover Crop,True,pumping_pressure__51-60,49.0,40.0,0.02040816,4262858.81892376,86997.11875355,51532.99844898,11450.37331638,7774.39834834,12374.26823256,1050.0,1444.55568878,1370.52471851,2691.0471817,54.91933024,3.75146232,4.49673604,1.27430748,2.02828571,0.412351,9.40526065,0.0,0.25550437,0.22464374,33.07077894,0.83780003,0.83780003,0.0,0.46666667,0.407,8.38210938,7.75,3.25,2.0,10,0.82433862,9.0,31.0,48.0,"[{'path': 'activity.irrigation.energyuse.ground_pump_pressure', 'value': '8'}]"
Alfalfa,FTM Region 05 - Alfalfa - Conventional Tillage,False,pumping_pressure__71-80,5.6,2.6,0.17857143,6041561.26203818,1078850.22536396,682445.89821429,65321.19170178,235277.67857143,36091.6156783,683.79,1468.01302083,115124.07635468,43340.96291582,7739.45766354,87.10240848,25.65262709,38.56454115,5.91589286,0.09497083,95.0,0.0,0.06584821,18.87007389,7477.62633797,1.36080813,1.31040001,0.05040812,0.8,-0.253,6.42001465,7.3125,3.25,2.0,2,0.6984127,30.0,50.0,200.0,"[{'path': 'activity.irrigation.energyuse.ground_pump_pressure', 'value': '10'}]"
Alfalfa,FTM Region 05 - Alfalfa - Reduced Tillage,False,pumping_pressure__71-80,5.6,2.6,0.17857143,6004577.26203818,1072245.93964968,682445.89821429,65321.19170178,228673.39285714,36091.6156783,683.79,1468.01302083,115124.07635468,43334.90084058,7738.3751501,87.10240848,25.65262709,37.48202771,5.91589286,0.09497083,95.0,0.0,0.06584821,18.87007389,7477.62633797,0.99567935,0.95910001,0.03657934,0.8,-0.076,7.22791504,7.3125,3.25,2.0,5,0.73544974,30.0,50.0,200.0,"[{'path': 'activity.irrigation.energyuse.ground_pump_pressure', 'value': '10'}]"
Alfalfa,FTM Region 05 - Alfalfa - No till,False,pumping_pressure__71-80,5.6,2.6,0.17857143,5833526.26203818,1041701.1182211,682445.89821429,65321.19170178,198128.57142857,36091.6156783,683.79,1468.01302083,115124.07635468,43306.8637426,7733.36852546,87.10240848,25.65262709,32.47540307,5.91589286,0.09497083,95.0,0.0,0.06584821,18.87007389,7477.62633797,0.42300001,0.42300001,0.0,0.8,0.309,8.31577637,7.4375,3.25,2.0,10,0.77248677,30.0,50.0,200.0,"[{'path': 'activity.irrigation.energyuse.ground_pump_pressure', 'value': '10'}]"
Corn grain,FTM Region 05 - Corn grain - Conventional Tillage,False,pumping_pressure__71-80,141.0,133.0,0.0070922,10168613.94719786,72117.82941275,53541.02070295,5837.21287548,4707.30902191,4300.27761273,2448.0,140.93326424,1143.07593544,3569.09888635,25.31275806,7.09115666,2.29236242,0.77157856,0.70486525,0.54128186,1.74238458,0.0,0.04182569,0.18736244,11.9399406,1.75999999,1.75999999,0.0,0.675,0.32,6.42001465,7.3125,3.25,2.0,2,0.6984127,168.0,89.0,97.0,"[{'path': 'activity.irrigation.energyuse.ground_pump_pressure', 'value': '10'}]"
Corn grain,FTM Region 05 - Corn grain - Reduced Tillage,False,pumping_pressure__71-80,141.0,133.0,0.0070922,9963705.82500934,70664.58031922,53541.02070295,5837.21287548,3254.05992837,4300.27761273,2448.0,140.93326424,1143.07593544,3535.51224202,25.07455491,7.09115666,2.29236242,0.53337541,0.70486525,0.54128186,1.74238458,0.0,0.04182569,0.18736244,11.9399406,1.07410002,1.07410002,0.0,0.675,0.689,8.39537598,7.8125,3.25,2.0,10,0.73544974,168.0,89.0,97.0,"[{'path': 'activity.irrigation.energyuse.ground_pump_pressure', 'value': '10'}]"
Corn grain,FTM Region 05 - Corn grain - No till,False,pumping_pressure__71-80,141.0,133.0,0.0070922,9908333.25441793,70271.86705261,53541.02070295,5837.21287548,2861.34666177,4300.27761273,2448.0,140.93326424,1143.07593544,3526.43608235,25.01018498,7.09115666,2.29236242,0.46900548,0.70486525,0.54128186,1.74238458,0.0,0.04182569,0.18736244,11.9399406,0.64639997,0.64639997,0.0,0.675,0.805,8.17473145,7.9375,3.25,2.0,10,0.77248677,168.0,89.0,97.0,"[{'path': 'activity.irrigation.energyuse.ground_pump_pressure', 'value': '10'}]"
Corn silage,FTM Region 05 - Corn silage - Conventional Tillage,False,pumping_pressure__71-80,27.0,18.0,0.03703704,9254729.91579717,342767.77465915,246206.76322653,13548.09901963,21610.54671229,22457.00531094,0.0,144.28280356,38801.07758621,5247.3239337,194.34533088,31.25041071,5.32054488,3.54220096,3.68096296,0.0,95.0,0.0,0.04840659,6.35991379,49.14289099,2.84110192,2.80139995,0.03970197,0.26666667,-0.239,6.19958496,6.8125,3.25,2.0,2,0.6984127,145.0,57.0,69.0,"[{'path': 'activity.irrigation.energyuse.ground_pump_pressure', 'value': '10'}]"
Corn silage,FTM Region 05 - Corn silage - Reduced Tillage,False,pumping_pressure__71-80,27.0,18.0,0.03703704,9049821.79360865,335178.58494847,246206.76322653,13548.09901963,14021.35700161,22457.00531094,0.0,144.28280356,38801.07758621,5213.73728937,193.10138109,31.25041071,5.32054488,2.29825117,3.68096296,0.0,95.0,0.0,0.04840659,6.35991379,49.14289099,2.30374917,2.05839992,0.24534926,0.26666667,0.123,8.18311035,6.8125,3.25,2.0,10,0.73544974,145.0,57.0,69.0,"[{'path': 'activity.irrigation.energyuse.ground_pump_pressure', 'value': '10'}]"
Corn silage,FTM Region 05 - Corn silage - No till,False,pumping_pressure__71-80,27.0,18.0,0.03703704,8994449.22301724,333127.74900064,246206.76322653,13548.09901963,11970.52105378,22457.00531094,0.0,144.28280356,38801.07758621,5204.6611297,192.76522703,31.25041071,5.32054488,1.9620971,3.68096296,0.0,95.0,0.0,0.04840659,6.35991379,49.14289099,2.21099589,1.27509999,0.9358959,0.26666667,0.21,8.18311035,6.8125,3.25,2.0,10,0.77248677,145.0,57.0,69.0,"[{'path': 'activity.irrigation.energyuse.ground_pump_pressure', 'value': '10'}]"
Soybeans,FTM Region 05 - Soybeans - Conventional Tillage,False,pumping_pressure__71-80,49.0,40.0,0.02040816,4476224.09153261,91351.51207209,51532.99844898,13064.23834036,10514.92664292,12374.26823256,1050.0,1444.55568878,1370.52471851,2744.11376194,56.00232167,3.75146232,5.13052542,1.72350953,2.02828571,0.412351,9.40526065,0.0,0.25550437,0.22464374,33.07077894,2.38298443,2.38120008,0.00178436,0.46666667,0.015,7.20138184,7.1875,3.25,2.0,5,0.6984127,9.0,31.0,48.0,"[{'path': 'activity.irrigation.energyuse.ground_pump_pressure', 'value': '10'}]"
Soybeans,FTM Region 05 - Soybeans - Reduced Tillage,False,pumping_pressure__71-80,49.0,40.0,0.02040816,4323875.49490545,88242.35703889,51532.99844898,13064.23834036,7405.77160971,12374.26823256,1050.0,1444.55568878,1370.52471851,2719.14218895,55.49269773,3.75146232,5.13052542,1.21388559,2.02828571,0.412351,9.40526065,0.0,0.25550437,0.22464374,33.07077894,1.93773047,1.93550003,0.00223045,0.46666667,0.233,8.32904297,7.5,3.25,2.0,10,0.73544974,9.0,31.0,48.0,"[{'path': 'activity.irrigation.energyuse.ground_pump_pressure', 'value': '10'}]"
Soybeans,FTM Region 05 - Soybeans - No till,False,pumping_pressure__71-80,49.0,40.0,0.02040816,4268502.92431405,87112.30457784,51532.99844898,13064.23834036,6275.71914866,12374.26823256,1050.0,1444.55568878,1370.52471851,2710.06602928,55.30746999,3.75146232,5.13052542,1.02865784,2.02828571,0.412351,9.40526065,0.0,0.25550437,0.22464374,33.07077894,0.71640003,0.71640003,0.0,0.46666667,0.408,8.38210938,7.75,3.25,2.0,10,0.77248677,9.0,31.0,48.0,"[{'path': 'activity.irrigation.energyuse.ground_pump_pressure', 'value': '10'}]"
Wheat winter,FTM Region 05 - Wheat winter - Conventional Tillage,False,pumping_pressure__71-80,87.0,75.0,0.01149425,6281019.53047836,72195.62678711,40197.05117008,14716.03859029,6114.50138714,6969.41544133,975.0,1988.57263584,1235.04756243,2279.31026553,26.19896857,3.78032069,5.77921254,1.00223252,1.14236782,0.38289735,2.4884563,0.0,0.53189804,0.20243757,10.88914574,1.46580005,1.46580005,0.0,0.7,0.205,7.22791504,7.3125,3.25,2.0,5,0.6984127,56.0,27.0,32.0,"[{'path': 'activity.irrigation.energyuse.ground_pump_pressure', 'value': '10'}]"
Wheat winter,FTM Region 05 - Wheat winter - Reduced Tillage,False,pumping_pressure__71-80,87.0,75.0,0.01149425,6225646.95988695,71559.16045847,40197.05117008,14716.03859029,5478.03505851,6969.41544133,975.0,1988.57263584,1235.04756243,2270.23410587,26.0946449,3.78032069,5.77921254,0.89790884,1.14236782,0.38289735,2.4884563,0.0,0.53189804,0.20243757,10.88914574,1.07799995,1.07799995,0.0,0.7,0.32,7.7585791,7.3125,3.25,2.0,7.5,0.73544974,56.0,27.0,32.0,"[{'path': 'activity.irrigation.energyuse.ground_pump_pressure', 'value': '10'}]"
Wheat winter,FTM Region 05 - Wheat winter - No till,False,pumping_pressure__71-80,87.0,75.0,0.01149425,6087215.53340844,69967.99463688,40197.05117008,14716.03859029,3886.86923692,6969.41544133,975.0,1988.57263584,1235.04756243,2247.5437067,25.83383571,3.78032069,5.77921254,0.63709966,1.14236782,0.38289735,2.4884563,0.0,0.53189804,0.20243757,10.88914574,0.71270001,0.71270001,0.0,0.7,0.549,8.35557617,7.625,3.25,2.0,10,0.77248677,56.0,27.0,32.0,"[{'path': 'activity.irrigation.energyuse.ground_pump_pressure', 'value': '10'}]"
Wheat winter,FTM Region 05 - Wheat winter - No till - Cover Crop,True,pumping_pressure__71-80,87.0,75.0,0.01149425,6155172.77913425,70749.11240384,40197.05117008,14716.03859029,4667.98700388,6969.41544133,975.0,1988.57263584,1235.04756243,2258.68262992,25.96186931,3.78032069,5.77921254,0.76513326,1.14236782,0.38289735,2.4884563,0.0,0.53189804,0.20243757,10.88914574,0.50760001,0.50760001,0.0,0.7,1.0,8.18076172,8.0,3.25,2.0,10,0.86137566,56.0,27.0,32.0,"[{'path': 'activity.irrigation.energyuse.ground_pump_pressure', 'value': '10'}]"
Wheat winter,FTM Region 05 - Wheat winter - Reduced Tillage - Cover Crop,True,pumping_pressure__71-80,87.0,75.0,0.01149425,6243709.67007987,71766.77781701,40197.05117008,14716.03859029,5685.65241705,6969.41544133,975.0,1988.57263584,1235.04756243,2273.19477827,26.12867561,3.78032069,5.77921254,0.93193956,1.14236782,0.38289735,2.4884563,0.0,0.53189804,0.20243757,10.88914574,0.55559999,0.55559999,0.0,0.7,0.995,7.89124512,7.9375,3.25,2.0,7.5,0.82433862,56.0,27.0,32.0,"[{'path': 'activity.irrigation.energyuse.ground_pump_pressure', 'value': '10'}]"
Wheat winter,FTM Region 05 - Wheat winter - Conventional Tillage - Cover Crop,True,pumping_pressure__71-80,87.0,75.0,0.01149425,6299082.24067128,72403.24414565,40197.05117008,14716.03859029,6322.11874568,6969.41544133,975.0,1988.57263584,1235.04756243,2282.27093794,26.23299929,3.78032069,5.77921254,1.03626324,1.14236782,0.38289735,2.4884563,0.0,0.53189804,0.20243757,10.88914574,0.82349998,0.82349998,0.0,0.7,0.802,7.29424805,7.625,3.25,2.0,5,0.78730159,56.0,27.0,32.0,"[{'path': 'activity.irrigation.energyuse.ground_pump_pressure', 'value': '10'}]"
Corn grain,FTM Region 05 - Corn grain - Conventional Tillage - Cover Crop,True,pumping_pressure__71-80,141.0,133.0,0.0070922,10186676.65739078,72245.93374036,53541.02070295,5837.21287548,4835.41334952,4300.27761273,2448.0,140.93326424,1143.07593544,3572.05955876,25.33375574,7.09115666,2.29236242,0.79257624,0.70486525,0.54128186,1.74238458,0.0,0.04182569,0.18736244,11.9399406,1.15740001,1.15740001,0.0,0.675,0.454,6.50267578,7.5,3.25,2.0,2,0.78730159,168.0,89.0,97.0,"[{'path': 'activity.irrigation.energyuse.ground_pump_pressure', 'value': '10'}]"
Corn grain,FTM Region 05 - Corn grain - No till - Cover Crop,True,pumping_pressure__71-80,141.0,133.0,0.0070922,9958227.78995083,70625.72900674,53541.02070295,5837.21287548,3215.2086159,4300.27761273,2448.0,140.93326424,1143.07593544,3534.61433318,25.06818676,7.09115666,2.29236242,0.52700726,0.70486525,0.54128186,1.74238458,0.0,0.04182569,0.18736244,11.9399406,0.62480003,0.62480003,0.0,0.675,0.981,8.40864258,7.875,3.25,2.0,10,0.86137566,168.0,89.0,97.0,"[{'path': 'activity.irrigation.energyuse.ground_pump_pressure', 'value': '10'}]"
Corn grain,FTM Region 05 - Corn grain - Reduced Tillage - Cover Crop,True,pumping_pressure__71-80,141.0,133.0,0.0070922,9981768.53520226,70792.68464682,53541.02070295,5837.21287548,3382.16425598,4300.27761273,2448.0,140.93326424,1143.07593544,3538.47291442,25.09555258,7.09115666,2.29236242,0.55437309,0.70486525,0.54128186,1.74238458,0.0,0.04182569,0.18736244,11.9399406,0.67580003,0.67580003,0.0,0.675,0.91,8.39537598,7.8125,3.25,2.0,10,0.82433862,168.0,89.0,97.0,"[{'path': 'activity.irrigation.energyuse.ground_pump_pressure', 'value': '10'}]"
Corn silage,FTM Region 05 - Corn silage - Conventional Tillage - Cover Crop,True,pumping_pressure__71-80,27.0,18.0,0.03703704,9272792.62599009,343436.76392556,246206.76322653,13548.09901963,22279.5359787,22457.00531094,0.0,144.28280356,38801.07758621,5250.28460611,194.45498541,31.25041071,5.32054488,3.65185549,3.68096296,0.0,95.0,0.0,0.04840659,6.35991379,49.14289099,1.59210002,1.59210002,0.0,0.26666667,-0.017,6.50267578,7.5,3.25,2.0,2,0.78730159,145.0,57.0,69.0,"[{'path': 'activity.irrigation.energyuse.ground_pump_pressure', 'value': '10'}]"
Corn silage,FTM Region 05 - Corn silage - No till - Cover Crop,True,pumping_pressure__71-80,27.0,18.0,0.03703704,9044343.75855014,334975.69476112,246206.76322653,13548.09901963,13818.46681425,22457.00531094,0.0,144.28280356,38801.07758621,5212.83938052,193.0681252,31.25041071,5.32054488,2.26499528,3.68096296,0.0,95.0,0.0,0.04840659,6.35991379,49.14289099,1.18980002,1.18980002,0.0,0.26666667,0.588,8.35557617,7.625,3.25,2.0,10,0.86137566,145.0,57.0,69.0,"[{'path': 'activity.irrigation.energyuse.ground_pump_pressure', 'value': '10'}]"
Corn silage,FTM Region 05 - Corn silage - Reduced Tillage - Cover Crop,True,pumping_pressure__71-80,27.0,18.0,0.03703704,9067884.50380157,335847.57421487,246206.76322653,13548.09901963,14690.34626801,22457.00531094,0.0,144.28280356,38801.07758621,5216.69796177,193.21103562,31.25041071,5.32054488,2.4079057,3.68096296,0.0,95.0,0.0,0.04840659,6.35991379,49.14289099,0.69630003,0.69630003,0.0,0.26666667,0.477,8.36884277,7.6875,3.25,2.0,10,0.82433862,145.0,57.0,69.0,"[{'path': 'activity.irrigation.energyuse.ground_pump_pressure', 'value': '10'}]"
